Time,Normalized Dimensionless Airflow
4.188500000000002,0.7187112205851909
4.201250000000001,0.7190614975719134
4.2139999999999995,0.7186166064226808
4.226749999999998,0.7174605853644836
4.239499999999996,0.7156978508521945
4.252250000000003,0.713447901092087
4.265,0.7108394555165545
4.277749999999998,0.7080042728097037
4.290499999999999,0.7050709312984784
4.303250000000001,0.7021588983557554
4.316000000000002,0.6993732448633975
4.328750000000001,0.6968003625624241
4.341499999999997,0.6945050079222772
4.354250000000004,0.6925289238380974
4.367000000000001,0.6908911825303365
4.3797500000000005,0.6895902568324861
4.3925,0.6886076764573502
4.405249999999998,0.6879129805418307
4.418000000000003,0.6874695581802687
4.430750000000001,0.6872408890300635
4.4435,0.6871966613948304
4.45625,0.6873182531888206
4.468999999999998,0.6876031061126467
4.481750000000002,0.688067598278432
4.4945,0.6887481184054157
4.50725,0.6897001601754094
4.519999999999999,0.6909953864828223
4.5327499999999965,0.6927167614791414
4.545500000000001,0.6949520142324596
4.558249999999999,0.6977858754033721
4.570999999999999,0.7012917000173243
4.583749999999999,0.7055232271769534
4.596500000000002,0.7105073000865455
4.609250000000002,0.7162383518286808
4.622000000000002,0.7226753419934177
4.634749999999998,0.7297416112506473
4.647499999999998,0.737327826813357
4.66025,0.745297856932064
4.673000000000001,0.753497081078237
4.685750000000002,0.7617623600747502
4.698499999999998,0.7699326970186248
4.711250000000003,0.7778595410889496
4.724,0.7854157274742293
4.73675,0.7925021928950361
4.749500000000002,0.7990518298928164
4.762249999999997,0.8050301127274583
4.775000000000003,0.8104324143809514
4.787749999999998,0.8152782140914466
4.8005,0.8196026506936217
4.813250000000001,0.8234460985551234
4.825999999999996,0.8268426259058906
4.838750000000002,0.8298083366957197
4.851499999999998,0.8323306872178581
4.864249999999999,0.8343598885349451
4.877000000000001,0.8358034322763044
4.88975,0.8365245946451597
4.9025000000000025,0.8363454812096617
4.915250000000003,0.8350547912976731
4.927999999999998,0.8324200392795216
4.94075,0.8282035151129092
4.953499999999999,0.822180848074861
4.966250000000001,0.8141607053834946
4.979000000000004,0.8040039546000309
4.991749999999997,0.7916405748656419
5.004500000000005,0.7770827280563242
5.017249999999998,0.7604326879877662
5.03,0.7418847475121346
5.0427500000000025,0.7217207392419553
5.055499999999998,0.7002993650059431
5.0682500000000035,0.6780400759089119
5.080999999999998,0.6554027231323617
5.09375,0.6328645591604352
5.106500000000002,0.6108963711142195
5.1192499999999965,0.5899395510152913
5.132000000000002,0.570385753226475
5.144749999999997,0.5525604816424227
5.1575,0.5367115323553069
5.170250000000002,0.523002746532729
5.182999999999995,0.5115130593292154
5.195750000000003,0.5022404125341907
5.2084999999999955,0.49510976736339807
5.221249999999999,0.48998423103983024
5.234000000000002,0.486678204620373
5.246749999999999,0.48497146574691563
5.259500000000002,0.48462320355438443
5.272249999999994,0.48538519887552173
5.2849999999999975,0.48701355875221436
5.297750000000001,0.4892786357337516
5.3104999999999976,0.4919729600827305
5.323250000000001,0.49491716717779033
5.336000000000005,0.49796400434743926
5.348749999999998,0.5010005520457316
5.361500000000005,0.5039488031023915
5.374249999999997,0.5067647274978849
5.387,0.5094359300995048
5.399750000000004,0.5119780055802378
5.412499999999996,0.5144297211627684
5.425250000000004,0.516847214132092
5.437999999999996,0.5192974649203748
5.45075,0.5218513782635668
5.4635000000000025,0.5245768549511034
5.476249999999995,0.5275322520940693
5.4890000000000025,0.5307606070485321
5.501749999999995,0.5342849445058635
5.514499999999999,0.5381049100586085
5.527250000000003,0.542194892754757
5.539999999999998,0.546503728149681
5.552750000000002,0.5509560182262758
5.565499999999995,0.555455059282199
5.578249999999998,0.5598873184342982
5.591000000000002,0.5641283279733206
5.603749999999997,0.5680497661547561
5.616500000000001,0.5715273668286966
5.629250000000005,0.5744491644627269
5.641999999999998,0.5767234609585264
5.654750000000005,0.5782858265082448
5.667499999999997,0.5791044475666516
5.68025,0.5791832304793112
5.693000000000004,0.5785622615019442
5.7057499999999965,0.5773154928966171
5.718500000000004,0.575545831000596
5.731249999999997,0.5733780955058579
5.744,0.5709505501643165
5.756750000000004,0.5684058351836361
5.769499999999995,0.5658821410147521
5.782250000000003,0.5635053557595758
5.794999999999995,0.5613827208454941
5.8077499999999995,0.5595982859595413
5.820500000000004,0.5582102150745709
5.833249999999994,0.5572498048581088
5.846000000000003,0.5567219615432946
5.8587499999999935,0.5566068466346087
5.871499999999998,0.556862429136965
5.884250000000003,0.557427742676038
5.896999999999997,0.5582267075614501
5.909750000000002,0.5591724154696731
5.922500000000007,0.5601717763029405
5.935249999999997,0.5611303956325284
5.948000000000006,0.5619575013420208
5.960749999999996,0.5625706903971699
5.9735000000000005,0.5629002408891961
5.986250000000005,0.5628927421711873
5.998999999999997,0.5625138365976371
6.011750000000004,0.561749929480007
6.024499999999995,0.5606087942051211
6.037250000000001,0.5591190633643927
6.050000000000005,0.557328646360789
6.062749999999997,0.5553021487349817
6.075500000000003,0.5531173939471786
6.088249999999996,0.5508611737124739
6.101,0.5486243877859023
6.113750000000002,0.5464967843997677
6.1264999999999965,0.5445615769800446
6.139250000000003,0.542890280495696
6.151999999999993,0.5415381630900088
6.164750000000001,0.5405407237530442
6.177500000000004,0.5399115668200566
6.190249999999997,0.5396419413356537
6.202999999999999,0.5397020538923993
6.215750000000008,0.5400440673988656
6.228499999999998,0.5406064962125949
6.241250000000001,0.5413195359970381
6.253999999999999,0.5421107570281823
6.266750000000001,0.5429105634427434
6.279500000000003,0.5436568823511199
6.29225,0.5442986828702081
6.305000000000004,0.5447981091527698
6.317749999999996,0.5451312085549946
6.330499999999997,0.5452874105762119
6.343250000000006,0.5452680356791284
6.355999999999997,0.5450841711739319
6.36875,0.5447542468580369
6.381499999999998,0.5443015934471415
6.39425,0.5437521961545718
6.407000000000001,0.543132785528718
6.419749999999999,0.5424693499453996
6.432500000000004,0.5417861103191511
6.4452499999999935,0.5411049618040715
6.458000000000004,0.5404453524721899
6.470750000000004,0.5398245319045072
6.483499999999997,0.5392580654008846
6.496249999999998,0.5387604781440855
6.509000000000008,0.5383458752586895
6.521749999999998,0.5380283838580713
6.5344999999999995,0.5378222847319613
6.54725,0.5377417447124111
6.560000000000001,0.537800124015975
6.572750000000003,0.5380089103328547
6.5855000000000015,0.5383764120528756
6.598250000000005,0.5389064105215629
6.610999999999994,0.5395970075000801
6.623749999999995,0.540439894885117
6.636500000000006,0.5414202149815078
6.649249999999996,0.5425170804762616
6.661999999999999,0.5437047056627667
6.6747499999999995,0.5449539930429871
6.6875,0.5462343481073823
6.7002500000000005,0.5475154742520079
6.713000000000001,0.5487689285795744
6.725750000000004,0.5499692843647338
6.738499999999994,0.5510948280103535
6.751250000000006,0.5521277989083657
6.764000000000006,0.5530542461766267
6.776749999999995,0.5538636196862131
6.789499999999997,0.554548233475936
6.802249999999999,0.5551027422110263
6.814999999999999,0.5555237630520828
6.827749999999998,0.555809761797044
6.840500000000002,0.5559613034741047
6.853250000000002,0.5559817376304925
6.865999999999992,0.5558783392838169
6.878750000000004,0.5556638538511406
6.891500000000003,0.5553583030782709
6.904249999999995,0.5549908141326845
6.916999999999994,0.5546011588295912
6.929750000000007,0.5542406593048037
6.942499999999996,0.5539721474331739
6.955249999999998,0.553868759639106
6.968000000000002,0.5540114916245245
6.98075,0.5544856030889199
6.993499999999999,0.5553761221318163
7.006250000000003,0.5567628279345482
7.019000000000005,0.5587151704347059
7.0317499999999935,0.5612876060669452
7.044500000000007,0.5645157859612127
7.057250000000005,0.5684139330504794
7.069999999999996,0.5729736024109633
7.0827499999999946,0.578163856242214
7.0954999999999995,0.5839327237644553
7.108249999999999,0.5902096766088899
7.120999999999997,0.5969087479562364
7.1337500000000045,0.6039318722960838
7.146500000000002,0.6111720333554959
7.159249999999991,0.6185158858304908
7.172000000000007,0.6258456563062518
7.184750000000004,0.6330403099705101
7.197499999999995,0.6399761601423816
7.210249999999992,0.6465272609711729
7.223000000000009,0.6525660287613232
7.235749999999997,0.6579645637704191
7.248499999999997,0.6625970833268278
7.261250000000003,0.666343731345154
7.274,0.6690958130375827
7.286749999999999,0.6707622434165712
7.2995000000000045,0.6712767316091474
7.312250000000005,0.6706049932712248
7.324999999999993,0.6687511307184585
7.337750000000009,0.6657622733622203
7.3505000000000065,0.6617306424913243
7.3632499999999945,0.6567923932801932
7.375999999999993,0.6511228817346408
7.388750000000002,0.6449283829011371
7.4014999999999995,0.638434710992037
7.4142499999999965,0.6318736055868331
7.427000000000004,0.6254680831148591
7.439750000000003,0.6194181475227563
7.452499999999991,0.6138882701223569
7.465250000000008,0.6089978813555365
7.478000000000004,0.6048157944863307
7.490749999999996,0.6013590546476817
7.503499999999992,0.5985962385966643
7.516250000000009,0.5964547810208698
7.528999999999997,0.5948315211466155
7.541749999999996,0.5936053834218662
7.554500000000005,0.59265094884774
7.5672500000000005,0.5918516455341023
7.579999999999997,0.5911113801752275
7.592750000000007,0.5903636259781802
7.6055000000000055,0.5895772497890622
7.6182499999999935,0.5887586739715198
7.6309999999999905,0.5879503028460187
7.643750000000007,0.5872254778692916
7.656499999999995,0.5866805375470971
7.669249999999994,0.5864248206085065
7.682000000000003,0.5865696354538465
7.69475,0.5872172999604476
7.707499999999995,0.5884513175430085
7.7202500000000045,0.5903285968831254
7.733000000000003,0.5928743612012928
7.745749999999991,0.5960800636128843
7.75850000000001,0.5999042759545375
7.771250000000006,0.6042762003584462
7.7839999999999945,0.6091012081414292
7.7967499999999905,0.6142676643825643
7.80950000000001,0.6196542545563374
7.822249999999998,0.6251370823401884
7.834999999999993,0.6305959371831859
7.847750000000006,0.6359193134946355
7.860500000000001,0.6410079731578564
7.873249999999997,0.6457770489658595
7.886000000000009,0.6501568593122078
7.898750000000006,0.6540927232711516
7.911499999999993,0.6575441225420072
7.924249999999988,0.6604835572333693
7.937000000000008,0.6628953969360936
7.949749999999995,0.6647749480436106
7.962499999999992,0.6661278523861278
7.975250000000005,0.6669698117296229
7.988,0.6673265132446837
8.000749999999995,0.6672335338285427
8.013500000000008,0.6667359488748005
8.026250000000003,0.6658873814845849
8.03899999999999,0.6647483074716437
8.051750000000013,0.6633835701867273
8.064500000000006,0.6618592313834327
8.077249999999994,0.6602390533949675
8.08999999999999,0.6585810356668165
8.102750000000011,0.6569344854345923
8.115499999999999,0.6553380730582204
8.128249999999992,0.6538192088040945
8.141000000000007,0.6523948965240103
8.15375,0.6510739998733778
8.166499999999989,0.6498606353921164
8.17925000000001,0.6487582220974842
8.192000000000005,0.6477736012531531
8.204749999999994,0.6469206127705633
8.217499999999987,0.6462225813121534
8.230250000000009,0.6457133155076867
8.242999999999997,0.6454364351232441
8.255749999999992,0.6454430824003203
8.268500000000005,0.6457883093348685
8.28125,0.6465266256357189
8.293999999999995,0.6477073100443961
8.30675000000001,0.6493701099956806
8.319500000000003,0.6515418791963079
8.332249999999991,0.6542345475361233
8.345000000000013,0.6574446150991827
8.357750000000006,0.6611541487129251
8.370499999999995,0.6653330677464163
8.38324999999999,0.6699423581498186
8.396000000000011,0.6749377611582785
8.40875,0.6802734475752461
8.421499999999991,0.6859052068002509
8.43425000000001,0.6917927467184304
8.447000000000001,0.6979008107349466
8.459749999999989,0.7041989652222584
8.47250000000001,0.710660085206836
8.485250000000006,0.7172577527467239
8.497999999999994,0.7239629569119254
8.510749999999987,0.7307406163640738
8.52350000000001,0.7375465074340665
8.536249999999997,0.7443251556358099
8.54899999999999,0.7510091351549965
8.561750000000005,0.7575200319040727
8.574499999999999,0.7637710860584102
8.587249999999996,0.7696712731703769
8.60000000000001,0.7751303474742555
8.612750000000004,0.7800641953181607
8.625499999999992,0.7843997629378165
8.638249999999985,0.7880788498235477
8.651000000000005,0.791060197181647
8.663749999999997,0.7933195319694312
8.67649999999999,0.7948475166075609
8.689250000000005,0.79564585830869
8.702,0.7957221014954867
8.714749999999992,0.7950838171886371
8.727500000000003,0.7937329824976422
8.740249999999998,0.7916613005131374
8.752999999999995,0.7888470600305176
8.765750000000013,0.7852539112989052
8.778500000000005,0.7808316854014905
8.791249999999994,0.7755191561364607
8.803999999999986,0.7692484670900321
8.816750000000004,0.7619508381318992
8.829500000000003,0.7535631224995842
8.842249999999996,0.7440347912282523
8.855000000000008,0.7333349499401182
8.86775,0.7214590168998591
8.880499999999994,0.7084346935382552
8.893250000000005,0.6943268406407612
8.905999999999999,0.6792408545999192
8.918749999999998,0.6633241455965588
8.931500000000016,0.6467653746003392
8.944250000000007,0.6297912173429739
8.956999999999995,0.6126605875326023
8.969749999999989,0.595656455409814
8.9825,0.5790756192103917
8.995250000000006,0.5632169967955737
9.007999999999997,0.5483691711337286
9.020750000000008,0.534798020264605
9.033500000000002,0.5227352747339049
9.04624999999999,0.5123687713453998
9.059000000000006,0.503835021974636
9.07175,0.4972145109718352
9.0845,0.4925299023746971
9.097249999999994,0.4897471092249638
9.11000000000001,0.488778978640997
9.122749999999998,0.4894911959640576
9.135499999999992,0.49170991614554976
9.148249999999999,0.4952305879647699
9.16099999999999,0.4998274387590639
9.173750000000004,0.5052631247785581
9.186500000000011,0.511298115496252
9.199250000000005,0.5176994584275386
9.211999999999993,0.5242486518321771
9.224749999999984,0.530748424307955
9.237499999999999,0.537028275192047
9.250250000000005,0.5429486665635779
9.262999999999998,0.5484037808391701
9.275750000000006,0.5533227756819166
9.2885,0.5576694906672635
9.301249999999992,0.5614405989552819
9.314,0.5646622611191913
9.326749999999993,0.5673854299492963
9.3395,0.5696800663301715
9.352250000000014,0.5716286368669192
9.365000000000006,0.5733193462887644
9.377749999999995,0.5748395871891416
9.390499999999987,0.5762700545912253
9.40325,0.5776798783082124
9.416000000000007,0.5791229913346493
9.42875,0.5806358042153836
9.441500000000008,0.5822361209141043
9.45425,0.5839231340400848
9.466999999999995,0.585678290214307
9.479750000000003,0.587466821104307
9.492499999999993,0.5892397804754063
9.505250000000004,0.5909364917098091
9.518000000000017,0.5924873705404816
9.530750000000008,0.5938171251028463
9.543499999999996,0.594848338328134
9.556249999999988,0.5955054033703784
9.568999999999996,0.5957187167110772
9.58175000000001,0.5954289488992874
9.594500000000004,0.594591128505528
9.607250000000011,0.5931782122573551
9.620000000000003,0.5911837925990705
9.63274999999999,0.5886236248971735
9.645500000000004,0.5855357414028307
9.658249999999994,0.5819790479158928
9.671000000000006,0.5780304530973605
9.683749999999998,0.5737807362699523
9.696500000000011,0.5693294941249805
9.709249999999999,0.5647796007678546
9.721999999999989,0.5602316569622002
9.734749999999996,0.5557788907917641
9.747499999999988,0.5515029101798335
9.760250000000003,0.5474706109055244
9.773000000000014,0.5437324265374478
9.785750000000005,0.5403219813128205
9.798499999999994,0.5372570816544763
9.811249999999983,0.5345418621100755
9.823999999999996,0.5321697932565207
9.83675000000001,0.5301271733275851
9.849500000000003,0.5283966769450411
9.862250000000008,0.526960536890768
9.875,0.5258029933876271
9.887749999999992,0.5249117527932062
9.900499999999997,0.5242783363603092
9.913249999999989,0.5238973467725715
9.926000000000005,0.5237648130028095
9.938750000000018,0.5238758751833839
9.951500000000006,0.524222130344588
9.964249999999995,0.5247889738871697
9.976999999999984,0.5255532431599311
9.989749999999995,0.5264814063459718
10.002500000000015,0.5275284556716898
10.015250000000004,0.5286375779334915
10.028000000000013,0.5297406078644061
10.040750000000001,0.530759234542606
10.053499999999989,0.5316069283457914
10.066249999999998,0.5321915734150621
10.07899999999999,0.5324188092101989
10.09175000000001,0.5321960864258886
10.1045,0.5314374140454574
10.11725000000001,0.5300687078343898
10.129999999999997,0.5280335447599245
10.142749999999987,0.5252989913901105
10.155499999999993,0.5218610300162848
10.168249999999984,0.5177489899418555
10.181000000000008,0.5130283437708758
10.193750000000014,0.507801281867049
10.206500000000004,0.5022046438444213
10.219249999999992,0.4964050480850269
10.231999999999982,0.490591378105325
10.24474999999999,0.48496510362962153
10.257500000000013,0.47972918130350045
10.270250000000004,0.47507645559094314
10.283000000000008,0.47117854469507436
10.29575,0.4681761490832254
10.308499999999988,0.46617157629546546
10.321249999999992,0.4652240585536474
10.333999999999984,0.4653481757653182
10.346750000000007,0.46651541356069864
10.359500000000017,0.46865861230619976
10.372250000000005,0.4716788249344864
10.384999999999994,0.47545391962020334
10.397749999999983,0.4798481509209153
10.410499999999992,0.4847218858364928
10.423250000000017,0.48994070881287377
10.436000000000007,0.49538323533306733
10.448750000000011,0.500947124082146
10.4615,0.5065529731928713
10.47424999999999,0.5121459935417622
10.486999999999995,0.5176955487780858
10.499749999999985,0.5231928194019113
10.51250000000001,0.5286469748993101
10.52525000000002,0.5340803187192518
10.538000000000007,0.5395229066313332
10.550749999999995,0.5450071343918537
10.563499999999985,0.5505627518441287
10.57624999999999,0.5562126936520586
10.58900000000002,0.561970026962778
10.601750000000008,0.56783620813299
10.614500000000012,0.573800720325959
10.627250000000002,0.5798420400543166
10.63999999999999,0.5859297638952614
10.652749999999996,0.5920276259612302
10.665499999999986,0.5980970596921202
10.678250000000014,0.6041009108096508
10.691000000000004,0.6100068984588171
10.70375000000001,0.6157904533971028
10.716499999999998,0.6214366351392029
10.729249999999988,0.626940936957919
10.74199999999999,0.6323089159194824
10.754749999999978,0.6375547191944109
10.767500000000013,0.6426987008469954
10.780250000000015,0.6477644179882526
10.793000000000005,0.6527753471335574
10.805749999999993,0.6577516640898927
10.81849999999998,0.6627073882816287
10.831249999999986,0.6676481196871138
10.844000000000017,0.6725695117896308
10.856750000000007,0.677456542102362
