Time,Normalized Dimensionless Airflow
1.8297500000000004,0.47570606882785893
1.8425000000000002,0.4759733364796845
1.8552500000000005,0.47649895457598895
1.8679999999999997,0.4772161326028887
1.8807499999999993,0.4780605838147078
1.8934999999999997,0.47897624136404054
1.90625,0.47991958672724094
1.9190000000000003,0.4808621020035546
1.9317500000000007,0.48179064520575743
1.9445000000000003,0.48270585547661415
1.9572499999999995,0.4836189667893869
1.9699999999999995,0.4845476001824725
1.9827499999999996,0.48551118890166567
1.9955,0.4865266610944228
2.00825,0.4876048773133286
2.0210000000000004,0.48874813343885487
2.0337500000000004,0.48994884382775195
2.046500000000001,0.49118935948145825
2.0592499999999996,0.4924427774449776
2.0719999999999996,0.49367456228373546
2.08475,0.4948448103707389
2.0975,0.4959110134820016
2.11025,0.496831189701611
2.1230000000000007,0.4975672275400345
2.1357500000000007,0.49808823375281375
2.1484999999999994,0.49837360792015706
2.1612499999999994,0.4984155219370143
2.174,0.49822049336005
2.18675,0.4978098246472516
2.1995,0.49721882727063726
2.2122500000000005,0.4964949300927809
2.2250000000000005,0.49569494492159677
2.2377499999999992,0.4948818916409813
2.2504999999999997,0.4941218450878627
2.2632499999999998,0.49348124470628235
2.276,0.4930250097212408
2.28875,0.49281564549750834
2.3015,0.4929133413936772
2.3142500000000004,0.4933768831356938
2.326999999999999,0.4942650662312606
2.33975,0.49563822168049015
2.3524999999999996,0.49755945593399814
2.3652500000000005,0.5000952553294633
2.378,0.503315195365077
2.3907499999999997,0.5072906090645973
2.4035000000000006,0.5120921885733164
2.416249999999999,0.5177866038170219
2.4290000000000003,0.5244323090061981
2.4417499999999994,0.5320747664782608
2.454500000000001,0.5407413520182127
2.46725,0.5504362285685487
2.479999999999999,0.561135499664121
2.4927500000000005,0.5727829869742972
2.5054999999999996,0.5852870140157793
2.518250000000001,0.5985186061863159
2.5309999999999997,0.6123115156574856
2.5437500000000006,0.6264644284005756
2.5565,0.6407455958601613
2.569249999999999,0.6548999522013192
2.5820000000000003,0.668658539410584
2.5947499999999994,0.6817497912328688
2.607500000000001,0.6939119614364652
2.6202499999999995,0.7049057689661206
2.6330000000000005,0.7145262159532688
2.64575,0.7226125434490019
2.6585000000000014,0.7290554321154898
2.67125,0.7338008172678008
2.6839999999999993,0.7368500374822214
2.696750000000001,0.7382564282428153
2.709499999999999,0.7381188548567171
2.7222500000000007,0.7365730001551046
2.735,0.733781437175051
2.7477499999999986,0.7299235939080227
2.7605,0.7251866443114987
2.773249999999999,0.7197581456807958
2.786000000000001,0.7138209153619698
2.798749999999999,0.70755024622534
2.8115000000000006,0.7011131616108421
2.8242499999999997,0.6946690732988081
2.8370000000000015,0.6883709889134009
2.84975,0.6823663556026879
2.862499999999999,0.6767967339768263
2.8752500000000007,0.6717957492576322
2.887999999999999,0.6674851189086145
2.9007500000000004,0.6639689456080374
2.9134999999999995,0.6613268272001348
2.9262500000000014,0.6596066173017755
2.939,0.6588178347096662
2.9517499999999988,0.658926748295342
2.9645000000000006,0.6598540553324754
2.9772499999999993,0.661475838328061
2.9900000000000015,0.6636281532694508
3.0027499999999994,0.6661152050832803
3.015500000000001,0.6687206474510469
3.02825,0.6712211560522352
3.0409999999999986,0.673401122393218
3.0537500000000004,0.6750671471212698
3.0664999999999996,0.6760610039534599
3.0792500000000014,0.6762698975386613
3.091999999999999,0.6756331243517459
3.104750000000001,0.6741446208179946
3.1175000000000006,0.6718512957793276
3.130250000000002,0.6688474458707876
3.1430000000000002,0.6652659012449506
3.155749999999999,0.6612668151131027
3.1685000000000003,0.6570251751546446
3.1812499999999995,0.6527181701430994
3.194000000000001,0.6485134924879655
3.20675,0.6445595068401175
3.2194999999999983,0.6409779858204849
3.232249999999999,0.6378598339819939
3.2449999999999997,0.635263922000191
3.257750000000001,0.6332188649334741
3.270499999999999,0.6317273259962256
3.2832500000000002,0.6307722292326849
3.296000000000001,0.6303241338087682
3.3087500000000016,0.6303489671184715
3.3215,0.6308153349281229
3.3342499999999986,0.6317007178843024
3.3469999999999995,0.632996010737368
3.35975,0.6347080445623099
3.372500000000001,0.6368599331756325
3.3852499999999996,0.639489284793404
3.398,0.642644503146537
3.4107500000000015,0.646379555243249
3.4235,0.6507476949295896
3.4362500000000007,0.655794696207269
3.4489999999999985,0.6615521677444616
3.461749999999999,0.6680314945189182
3.474500000000001,0.6752188897203276
3.4872500000000017,0.6830719448115649
3.5,0.6915179428449955
3.5127499999999983,0.700454056683839
3.525499999999999,0.7097494003620761
3.538250000000001,0.7192487532149467
3.5510000000000015,0.7287776504295251
3.5637499999999993,0.7381484479324997
3.5765,0.7471669362336811
3.589249999999998,0.7556390986230699
3.602,0.7633776735783548
3.6147500000000004,0.7702082701289937
3.6274999999999986,0.7759748758075475
3.640249999999999,0.7805446695957996
3.6530000000000014,0.7838120936473338
3.665750000000002,0.7857021440928054
3.6785,0.786172819801444
3.6912499999999975,0.7852166330354983
3.7039999999999975,0.7828610546593887
3.716750000000001,0.7791677545224109
3.729500000000001,0.7742305164160183
3.742249999999999,0.7681717625402801
3.754999999999999,0.761137712707633
3.7677500000000026,0.7532923174729343
3.7805000000000026,0.7448102242290495
3.79325,0.7358691420800516
3.8059999999999983,0.7266420499221364
3.8187499999999983,0.717289733144822
3.8315000000000015,0.7079541323941113
3.8442500000000015,0.6987529402445992
3.8569999999999998,0.6897757895416519
3.869749999999997,0.681082248509537
3.882499999999997,0.6727016883050807
3.895250000000001,0.6646349395358074
3.908000000000001,0.6568575263468747
3.9207499999999986,0.649324175506073
3.9334999999999987,0.641974249034535
3.9462500000000023,0.6347377366592397
3.9590000000000023,0.6275414559553
3.97175,0.6203151318512301
3.984499999999998,0.6129970589721636
3.997249999999998,0.6055390931379926
4.010000000000002,0.5979107766065703
4.022750000000001,0.590102474236345
4.0355,0.5821274751109132
4.048249999999999,0.5740230814622511
4.0610000000000035,0.5658507506122754
4.073750000000003,0.5576953702601977
4.0865,0.549663736167286
4.099249999999999,0.5418822744347392
4.111999999999998,0.5344940210947476
4.124750000000002,0.5276548516176411
4.137500000000002,0.5215289514643527
4.15025,0.5162835419868108
4.162999999999998,0.5120829254322182
4.175749999999997,0.5090819843302994
4.188500000000002,0.5074193540521231
4.201250000000001,0.5072105690917317
4.2139999999999995,0.5085415495138385
4.226749999999998,0.5114628324342338
4.239499999999996,0.5159849575337524
4.252250000000003,0.5220753847798387
4.265,0.5296572617286541
4.277749999999998,0.5386102745153645
4.290499999999999,0.5487737162939789
4.303250000000001,0.5599517896807072
4.316000000000002,0.5719210220673374
4.328750000000001,0.5844395124984789
4.341499999999997,0.5972575521074569
4.354250000000004,0.6101289842850092
4.367000000000001,0.6228225233369832
4.3797500000000005,0.6351321632255893
4.3925,0.646885808904429
4.405249999999998,0.6579513674351224
4.418000000000003,0.6682397430990983
4.430750000000001,0.677704471017326
4.4435,0.6863380635585271
4.45625,0.694165489640151
4.468999999999998,0.7012355127367114
4.481750000000002,0.707610837895137
4.4945,0.7133581321736367
4.50725,0.7185389735996912
4.519999999999999,0.723202654409198
4.5327499999999965,0.7273815321859959
4.545500000000001,0.7310893147316625
4.558249999999999,0.7343223154188243
4.570999999999999,0.7370633653381362
4.583749999999999,0.7392877596557038
4.596500000000002,0.7409703889372844
4.609250000000002,0.7420930928664564
4.622000000000002,0.742651288381727
4.634749999999998,0.7426590612356075
4.647499999999998,0.7421521445416426
4.66025,0.7411885007100826
4.673000000000001,0.739846527757554
4.685750000000002,0.7382211825395111
4.698499999999998,0.7364185180644244
4.711250000000003,0.7345492529254846
4.724,0.7327220291188009
4.73675,0.7310369839300376
4.749500000000002,0.7295801804883625
4.762249999999997,0.7284193254855086
4.775000000000003,0.72760106102602
4.787749999999998,0.7271499570373288
4.8005,0.7270691608510907
4.813250000000001,0.7273424992825848
4.825999999999996,0.7279376996136347
4.838750000000002,0.7288103202231105
4.851499999999998,0.7299079676984725
4.864249999999999,0.7311744185373145
4.877000000000001,0.7325533433983312
4.88975,0.7339914305202957
4.9025000000000025,0.7354408035151065
4.915250000000003,0.7368607113379702
4.927999999999998,0.7382185246693329
4.94075,0.7394901017779284
4.953499999999999,0.7406595957728305
4.966250000000001,0.7417187766441788
4.979000000000004,0.7426659466399584
4.991749999999997,0.7435045400444961
5.004500000000005,0.7442415138614071
5.017249999999998,0.7448856460492974
5.03,0.7454458567313543
5.0427500000000025,0.7459296540935578
5.055499999999998,0.7463417833916989
5.0682500000000035,0.7466831291817071
5.080999999999998,0.7469498923692071
5.09375,0.7471330396967251
5.106500000000002,0.747218008603226
5.1192499999999965,0.747184648773836
5.132000000000002,0.7470073936477247
5.144749999999997,0.7466556760563233
5.1575,0.746094622994474
5.170250000000002,0.7452860750713712
5.182999999999995,0.7441899689862337
5.195750000000003,0.7427660944174646
5.2084999999999955,0.7409761937819646
5.221249999999999,0.7387863220511369
5.234000000000002,0.736169332905125
5.246749999999999,0.7331073148614143
5.259500000000002,0.7295937733825252
5.272249999999994,0.7256353479337921
5.2849999999999975,0.7212528697009761
5.297750000000001,0.7164816052001638
5.3104999999999976,0.7113705883148271
5.323250000000001,0.7059810121495601
5.336000000000005,0.7003837281343974
5.348749999999998,0.6946559810254886
5.361500000000005,0.6888775923078175
5.374249999999997,0.6831268836788428
5.387,0.6774766922256144
5.399750000000004,0.671990850475953
5.412499999999996,0.6667214715538132
5.425250000000004,0.6617072871901639
5.437999999999996,0.6569731446842609
5.45075,0.6525306028154323
5.4635000000000025,0.6483794100522302
5.476249999999995,0.6445095356797063
5.4890000000000025,0.6409033809223961
5.501749999999995,0.6375378312123913
5.514499999999999,0.6343859115676568
5.527250000000003,0.6314179476087788
5.539999999999998,0.6286022797436513
5.552750000000002,0.6259056942184628
5.565499999999995,0.6232938000729704
5.578249999999998,0.6207315890607094
5.591000000000002,0.6181843733141125
5.603749999999997,0.6156192175466478
5.616500000000001,0.6130068850481466
5.629250000000005,0.6103242137466285
5.641999999999998,0.6075567412061478
5.654750000000005,0.6047013142067987
5.667499999999997,0.6017683572312753
5.68025,0.5987834432481589
5.693000000000004,0.5957878191773871
5.7057499999999965,0.5928375957994603
5.718500000000004,0.5900014214454631
5.731249999999997,0.5873566169744115
5.744,0.5849839436244398
5.756750000000004,0.5829613821926736
5.769499999999995,0.5813574882519797
5.782250000000003,0.5802250148072078
5.794999999999995,0.5795955264829404
5.8077499999999995,0.579475649797156
5.820500000000004,0.5798454183259838
5.833249999999994,0.580658910271645
5.846000000000003,0.5818470866433302
5.8587499999999935,0.5833224726730848
5.871499999999998,0.5849851269357021
5.884250000000003,0.586729239374576
5.896999999999997,0.5884496982114971
5.909750000000002,0.5900480534289156
5.922500000000007,0.5914374523205133
5.935249999999997,0.5925462942856288
5.948000000000006,0.5933205136821024
5.960749999999996,0.5937245278027639
5.9735000000000005,0.5937409734671245
5.986250000000005,0.5933694055311274
5.998999999999997,0.592624156539806
6.011750000000004,0.5915315716016945
6.024499999999995,0.5901268441535867
6.037250000000001,0.5884506879047868
6.050000000000005,0.5865460842879169
6.062749999999997,0.5844553378063156
6.075500000000003,0.5822176491884128
6.088249999999996,0.5798673755618461
6.101,0.5774330874736948
6.113750000000002,0.5749374567460894
6.1264999999999965,0.572397922347493
6.139250000000003,0.569827992562878
6.151999999999993,0.5672389628320661
6.164750000000001,0.5646417738572594
6.177500000000004,0.5620487172739113
6.190249999999997,0.5594747242358677
6.202999999999999,0.5569380440849194
6.215750000000008,0.5544602236263483
6.228499999999998,0.5520654123381337
6.241250000000001,0.549779122767707
6.253999999999999,0.5476266500011737
6.266750000000001,0.5456313895124054
6.279500000000003,0.5438132889653744
6.29225,0.5421876345047545
6.305000000000004,0.5407643166731168
6.317749999999996,0.5395476548096901
6.330499999999997,0.5385367878475216
6.343250000000006,0.5377265682997316
6.355999999999997,0.5371088302882876
6.36875,0.5366738494591214
6.381499999999998,0.5364117817699837
6.39425,0.5363138671921591
6.407000000000001,0.536373216043749
6.419749999999999,0.5365850556457012
6.432500000000004,0.5369463928991423
6.4452499999999935,0.5374551309427108
6.458000000000004,0.5381087522033479
6.470750000000004,0.5389027350881129
6.483499999999997,0.5398289001116079
6.496249999999998,0.5408738814170702
6.509000000000008,0.5420178956439405
6.521749999999998,0.5432339414044375
6.5344999999999995,0.5444875206608172
6.54725,0.5457369372842591
6.560000000000001,0.5469342025014337
6.572750000000003,0.5480265608430528
6.5855000000000015,0.5489586373511602
6.598250000000005,0.5496751863636486
6.610999999999994,0.5501243817190262
6.623749999999995,0.5502615195943334
6.636500000000006,0.5500529114435094
6.649249999999996,0.5494796431636968
6.661999999999999,0.5485407962329627
6.6747499999999995,0.5472556970679566
6.6875,0.5456648024737906
6.7002500000000005,0.5438289451805048
6.713000000000001,0.5418268392880501
6.725750000000004,0.5397509513429966
6.738499999999994,0.5377020413026955
6.751250000000006,0.5357828335019857
6.764000000000006,0.534091367599482
6.776749999999995,0.5327145973016498
6.789499999999997,0.5317227602382434
6.802249999999999,0.5311649545268129
6.814999999999999,0.5310662455771732
6.827749999999998,0.5314265039089501
6.840500000000002,0.5322210473755837
6.853250000000002,0.5334030313620884
6.865999999999992,0.5349074006393707
6.878750000000004,0.5366560921604758
6.891500000000003,0.5385640691737221
6.904249999999995,0.5405456876918001
6.916999999999994,0.5425208618970088
6.929750000000007,0.544420516720098
6.942499999999996,0.5461908954643536
6.955249999999998,0.5477964181710892
6.968000000000002,0.5492209431410322
6.98075,0.5504674462194212
6.993499999999999,0.5515562784559853
7.006250000000003,0.5525222764703563
7.019000000000005,0.5534110719034757
7.0317499999999935,0.5542749737876683
7.044500000000007,0.5551687838252695
7.057250000000005,0.5561458588412931
7.069999999999996,0.5572546712805992
7.0827499999999946,0.5585360525164019
7.0954999999999995,0.5600212444439737
7.108249999999999,0.56173083225298
7.120999999999997,0.5636745778947979
7.1337500000000045,0.5658521122612051
7.146500000000002,0.5682543741497966
7.159249999999991,0.5708656134598066
7.172000000000007,0.5736657165350865
7.184750000000004,0.5766325744005607
7.197499999999995,0.5797442086011064
7.210249999999992,0.5829804004206658
7.223000000000009,0.5863236387821698
7.235749999999997,0.5897593033568056
7.248499999999997,0.5932751161858859
7.261250000000003,0.5968600054635202
7.274,0.6005026075706038
7.286749999999999,0.6041896721454185
7.2995000000000045,0.6079046228076636
7.312250000000005,0.6116264670268525
7.324999999999993,0.6153291582198195
7.337750000000009,0.6189814159035895
7.3505000000000065,0.6225469319174466
7.3632499999999945,0.6259848525142194
7.375999999999993,0.6292504354957428
7.388750000000002,0.6322958321394547
7.4014999999999995,0.6350710163655098
7.4142499999999965,0.6375249512398496
7.427000000000004,0.639607116677084
7.439750000000003,0.6412694999682731
7.452499999999991,0.6424690661935247
7.465250000000008,0.6431705941700623
7.478000000000004,0.6433496204988519
7.490749999999996,0.6429951229945686
7.503499999999992,0.6421115316622187
7.516250000000009,0.640719697706838
7.528999999999997,0.6388565730021791
7.541749999999996,0.6365735285080645
7.554500000000005,0.633933433597973
7.5672500000000005,0.6310067915827331
7.579999999999997,0.627867350418918
7.592750000000007,0.6245876650165519
7.6055000000000055,0.6212350750349931
7.6182499999999935,0.6178684864024862
7.6309999999999905,0.6145362206082756
7.643750000000007,0.6112750435524958
7.656499999999995,0.6081103299672157
7.669249999999994,0.6050571856949473
7.682000000000003,0.6021222597024882
7.69475,0.5993059417577454
7.707499999999995,0.5966046580190392
7.7202500000000045,0.5940130314632788
7.733000000000003,0.5915257470125799
7.745749999999991,0.5891390330811036
7.75850000000001,0.5868517293530602
7.771250000000006,0.5846659513696206
7.7839999999999945,0.5825873894263204
7.7967499999999905,0.5806252975184861
7.80950000000001,0.578792239808432
7.822249999999998,0.5771036655783809
7.834999999999993,0.5755773756355179
7.847750000000006,0.5742329227816368
7.860500000000001,0.5730909610435428
7.873249999999997,0.5721725338313738
7.886000000000009,0.571498283306128
7.898750000000006,0.5710875807212636
7.911499999999993,0.5709576187810504
7.924249999999988,0.5711225592240896
7.937000000000008,0.5715928722579231
7.949749999999995,0.572375020714788
7.962499999999992,0.5734716205290747
7.975250000000005,0.5748821503205148
7.988,0.576604194838258
8.000749999999995,0.5786351040366695
8.013500000000008,0.580973850671882
8.026250000000003,0.5836227964283254
8.03899999999999,0.586589049444911
8.051750000000013,0.5898851259410823
8.064500000000006,0.5935287141599487
8.077249999999994,0.5975414661417825
8.08999999999999,0.6019468883459753
8.102750000000011,0.606767537788437
8.115499999999999,0.612021830457955
8.128249999999992,0.6177208169752617
8.141000000000007,0.6238652739068643
8.15375,0.6304434072665202
8.166499999999989,0.6374293833943974
8.17925000000001,0.6447828075310552
8.192000000000005,0.6524491747443142
8.204749999999994,0.6603612306559782
8.217499999999987,0.6684411067525303
8.230250000000009,0.6766030402296512
8.242999999999997,0.684756452722665
8.255749999999992,0.6928091468730342
8.268500000000005,0.7006703856377345
8.28125,0.7082536472150839
8.293999999999995,0.7154788972301859
8.30675000000001,0.7222742853249405
8.319500000000003,0.7285772482703535
8.332249999999991,0.7343350762306828
8.345000000000013,0.7395050619799833
8.357750000000006,0.7440543954338318
8.370499999999995,0.7479599821276512
8.38324999999999,0.7512083526573554
8.396000000000011,0.7537957927833947
8.40875,0.7557287663840251
8.421499999999991,0.757024633676472
8.43425000000001,0.7577125941128262
8.447000000000001,0.7578347157585712
8.459749999999989,0.7574468580526688
8.47250000000001,0.7566192582181983
8.485250000000006,0.7554365381193453
8.497999999999994,0.7539969037706179
8.510749999999987,0.7524103600535194
8.52350000000001,0.7507958507827225
8.536249999999997,0.7492773527774164
8.54899999999999,0.747979086059297
8.561750000000005,0.747020128901548
8.574499999999999,0.7465088242880016
8.587249999999996,0.7465374161007797
8.60000000000001,0.7471773493379623
8.612750000000004,0.7484756087426465
8.625499999999992,0.7504523648510008
8.638249999999985,0.7531000655738747
8.651000000000005,0.756383979806488
8.663749999999997,0.7602440893648703
8.67649999999999,0.764598149570954
8.689250000000005,0.7693456982919528
8.702,0.774372780610137
8.714749999999992,0.7795571601160775
8.727500000000003,0.7847737967933239
8.740249999999998,0.7899003763462296
8.752999999999995,0.7948226704317682
8.765750000000013,0.7994394903886999
8.778500000000005,0.8036669745785285
8.791249999999994,0.8074419337282824
8.803999999999986,0.8107239845072849
8.816750000000004,0.8134962414190865
8.829500000000003,0.81576441810214
8.842249999999996,0.817554311819989
8.855000000000008,0.8189078016334354
8.86775,0.8198776639044576
8.880499999999994,0.8205216709270158
8.893250000000005,0.8208965567337666
8.905999999999999,0.821052479565961
8.918749999999998,0.8210285687336005
8.931500000000016,0.8208500201698585
8.944250000000007,0.8205270221195828
8.956999999999995,0.8200555801866106
8.969749999999989,0.8194200988568516
8.9825,0.8185973886985002
8.995250000000006,0.8175616221424677
9.007999999999997,0.8162896669040537
9.020750000000008,0.8147661891089674
9.033500000000002,0.8129879369904887
9.04624999999999,0.8109666870847089
9.059000000000006,0.808730454842211
9.07175,0.8063227360377461
9.0845,0.8037997437349215
9.097249999999994,0.8012258184711265
9.11000000000001,0.7986673920255325
9.122749999999998,0.7961860542605158
9.135499999999992,0.7938313907213357
9.148249999999999,0.7916343150676188
9.16099999999999,0.789601608929308
9.173750000000004,0.787712300313631
9.186500000000011,0.7859163636242994
9.199250000000005,0.7841360212856551
9.211999999999993,0.7822696892120723
9.224749999999984,0.7801983615438788
9.237499999999999,0.7777939998176211
9.250250000000005,0.7749292997214582
9.262999999999998,0.7714880708054951
9.275750000000006,0.7673753910244651
9.2885,0.762526693128033
9.301249999999992,0.7569150026378143
9.314,0.7505556717527602
9.326749999999993,0.7435081313309142
9.3395,0.7358744043107474
9.352250000000014,0.7277943774054729
9.365000000000006,0.7194380982724355
9.377749999999995,0.7109956306570266
9.390499999999987,0.70266523308098
9.40325,0.694640800248794
9.416000000000007,0.687099598822418
9.42875,0.6801913279298194
9.441500000000008,0.6740294367703152
9.45425,0.6686854429631158
9.466999999999995,0.6641867305475281
9.479750000000003,0.6605179892998525
9.492499999999993,0.6576261183874574
9.505250000000004,0.6554280924544864
9.518000000000017,0.6538210112904042
9.530750000000008,0.6526933541034443
9.543499999999996,0.6519363561702094
9.556249999999988,0.6514544288362221
9.568999999999996,0.6511736522851536
9.58175000000001,0.6510475726697452
9.594500000000004,0.65105981039908
9.607250000000011,0.6512233067654298
9.620000000000003,0.6515763695646871
9.63274999999999,0.6521759913250885
9.645500000000004,0.6530891738192109
9.658249999999994,0.6543831721262228
9.671000000000006,0.6561156521990132
9.683749999999998,0.658325731330841
9.696500000000011,0.661026747077231
9.709249999999999,0.6642013935618019
9.721999999999989,0.6677995994902249
9.734749999999996,0.6717392307835305
9.747499999999988,0.6759094175205568
9.760250000000003,0.6801760643688759
9.773000000000014,0.6843889340333427
9.785750000000005,0.6883896109123856
9.798499999999994,0.692019659229274
9.811249999999983,0.6951283744547079
9.823999999999996,0.6975796653704497
9.83675000000001,0.6992577661548479
9.849500000000003,0.7000716323951351
9.862250000000008,0.6999579975708211
9.875,0.6988831450601786
9.887749999999992,0.6968434865135424
9.900499999999997,0.6938650422118142
9.913249999999989,0.690001908358267
9.926000000000005,0.6853337840648743
9.938750000000018,0.6799626271307014
9.951500000000006,0.6740085185366568
9.964249999999995,0.6676048424446949
9.976999999999984,0.6608929280520203
9.989749999999995,0.6540163446650612
10.002500000000015,0.6471150832487959
10.015250000000004,0.6403198890909304
10.028000000000013,0.6337470259955736
10.040750000000001,0.6274937497007794
10.053499999999989,0.6216347460318503
10.066249999999998,0.6162197481080253
10.07899999999999,0.6112724874155654
10.09175000000001,0.6067910557229158
10.1045,0.602749658966616
10.11725000000001,0.5991016343197301
10.129999999999997,0.5957834881860823
10.142749999999987,0.5927196127208048
10.155499999999993,0.5898272707753848
10.168249999999984,0.5870214191221842
10.181000000000008,0.5842189737940199
10.193750000000014,0.5813422053737404
10.206500000000004,0.5783210734722387
10.219249999999992,0.575094450388598
10.231999999999982,0.5716103236274231
10.24474999999999,0.567825185571588
10.257500000000013,0.5637028996862171
10.270250000000004,0.5592133663463904
10.283000000000008,0.5543312967660562
10.29575,0.5490353481890826
10.308499999999988,0.543307790652514
10.321249999999992,0.5371347795279292
10.333999999999984,0.5305072108482304
10.346750000000007,0.5234220476268252
10.359500000000017,0.5158839330694545
10.372250000000005,0.5079068582790145
10.384999999999994,0.49951563371198726
10.397749999999983,0.4907469277207329
10.410499999999992,0.48164967998780917
10.423250000000017,0.4722847665895461
10.436000000000007,0.46272387781162455
10.448750000000011,0.4530476577276689
10.4615,0.44334323151863714
10.47424999999999,0.43370129833557947
10.486999999999995,0.4242129849926829
10.499749999999985,0.41496663926282584
10.51250000000001,0.4060447022493189
10.52525000000002,0.39752075613571497
10.538000000000007,0.3894568163762889
10.550749999999995,0.38190093902302574
10.563499999999985,0.3748852450417311
10.57624999999999,0.3684245117764278
10.58900000000002,0.36251552594842906
10.601750000000008,0.3571374099797971
10.614500000000012,0.35225310751551425
10.627250000000002,0.3478121397782267
10.63999999999999,0.3437546291452454
10.652749999999996,0.34001644676243065
10.665499999999986,0.3365351987099484
10.678250000000014,0.3332566427251428
10.691000000000004,0.3301410447350727
10.70375000000001,0.3271689554330924
10.716499999999998,0.32434591652442424
10.729249999999988,0.3217056875570662
10.74199999999999,0.31931170105220663
10.754749999999978,0.31725658474485086
10.767500000000013,0.31565971621922473
10.780250000000015,0.3146628860348194
10.793000000000005,0.31442423880610954
10.805749999999993,0.31511074252395727
10.81849999999998,0.3168895120940817
10.831249999999986,0.3199183896592729
10.844000000000017,0.32433626350811284
10.856750000000007,0.33025368449727943
